Timestamp,Open,High,Low,Close,Volume
2021-03-03 00:00:00+05:30,2205.0,2205.0,2173.5,2193.5,2031893.0
2021-03-04 00:00:00+05:30,2185.0,2203.5,2174.0,2196.9,2290915.0
2021-03-05 00:00:00+05:30,2184.6,2209.95,2175.25,2201.1,2129837.0
2021-03-08 00:00:00+05:30,2210.0,2216.1,2169.0,2174.55,1440724.0
2021-03-09 00:00:00+05:30,2176.0,2205.0,2162.05,2198.5,1711842.0
2021-03-10 00:00:00+05:30,2210.5,2236.9,2193.2,2227.85,2696085.0
2021-03-12 00:00:00+05:30,2236.0,2239.9,2200.0,2204.75,2038930.0
2021-03-15 00:00:00+05:30,2206.1,2217.45,2183.3,2210.85,1632088.0
2021-03-16 00:00:00+05:30,2221.35,2247.5,2214.3,2244.05,2633605.0
2021-03-17 00:00:00+05:30,2254.0,2262.0,2219.25,2226.3,3703365.0
2021-03-18 00:00:00+05:30,2238.0,2249.9,2205.0,2215.2,2597091.0
2021-03-19 00:00:00+05:30,2204.1,2325.25,2191.5,2312.05,5382214.0
2021-03-22 00:00:00+05:30,2310.1,2356.5,2302.0,2353.2,2471516.0
2021-03-23 00:00:00+05:30,2363.0,2372.95,2333.4,2337.3,1970612.0
2021-03-24 00:00:00+05:30,2337.3,2350.9,2315.55,2318.6,1762743.0
2021-03-25 00:00:00+05:30,2318.6,2322.0,2231.05,2237.05,2495833.0
2021-03-26 00:00:00+05:30,2255.0,2325.0,2248.8,2317.9,1929236.0
2021-03-30 00:00:00+05:30,2325.0,2406.0,2325.0,2398.75,3327205.0
2021-03-31 00:00:00+05:30,2386.0,2438.6,2381.65,2431.5,2709756.0
2021-04-01 00:00:00+05:30,2446.8,2446.8,2392.05,2399.1,1532653.0
2021-04-05 00:00:00+05:30,2400.0,2417.2,2346.5,2373.2,2545447.0
2021-04-06 00:00:00+05:30,2382.3,2411.0,2377.35,2408.3,3683538.0
2021-04-07 00:00:00+05:30,2417.0,2435.0,2387.35,2405.25,1713970.0
2021-04-08 00:00:00+05:30,2406.0,2439.0,2395.6,2409.9,1814515.0
2021-04-09 00:00:00+05:30,2424.0,2483.0,2424.0,2476.0,2604858.0
2021-04-12 00:00:00+05:30,2441.5,2488.25,2437.6,2462.0,2261945.0
2021-04-13 00:00:00+05:30,2470.0,2505.9,2448.8,2454.4,1811781.0
2021-04-15 00:00:00+05:30,2497.0,2497.0,2421.1,2460.65,3352379.0
2021-04-16 00:00:00+05:30,2469.9,2478.95,2440.0,2458.9,1225517.0
2021-04-19 00:00:00+05:30,2440.0,2459.7,2414.05,2436.65,1746316.0
2021-04-20 00:00:00+05:30,2456.0,2456.0,2383.8,2397.45,1589508.0
2021-04-22 00:00:00+05:30,2390.0,2390.0,2332.0,2349.4,1721265.0
2021-04-23 00:00:00+05:30,2340.0,2350.0,2300.0,2307.75,1949756.0
2021-04-26 00:00:00+05:30,2324.0,2369.8,2311.0,2360.65,1946867.0
2021-04-27 00:00:00+05:30,2363.0,2386.45,2352.95,2379.85,1668456.0
2021-04-28 00:00:00+05:30,2380.0,2445.0,2366.3,2406.55,1951215.0
2021-04-29 00:00:00+05:30,2433.0,2448.95,2384.15,2407.6,3151150.0
2021-04-30 00:00:00+05:30,2410.0,2442.9,2330.25,2353.75,4010778.0
2021-05-03 00:00:00+05:30,2343.0,2415.0,2340.0,2408.0,1692239.0
2021-05-04 00:00:00+05:30,2409.2,2418.2,2372.2,2407.65,1453111.0
2021-05-05 00:00:00+05:30,2434.0,2434.0,2368.65,2394.65,1256857.0
2021-05-06 00:00:00+05:30,2400.0,2416.55,2377.05,2390.0,1377740.0
2021-05-07 00:00:00+05:30,2408.8,2424.0,2397.15,2411.2,1169518.0
2021-05-10 00:00:00+05:30,2423.0,2446.95,2416.0,2432.9,988495.0
2021-05-11 00:00:00+05:30,2425.0,2426.0,2394.25,2402.1,1019077.0
2021-05-12 00:00:00+05:30,2389.0,2389.0,2325.05,2328.95,2053932.0
2021-05-14 00:00:00+05:30,2328.9,2382.4,2326.0,2376.85,1388970.0
2021-05-17 00:00:00+05:30,2385.0,2395.0,2366.5,2376.25,811243.0
2021-05-18 00:00:00+05:30,2402.1,2408.35,2366.95,2374.25,1153722.0
2021-05-19 00:00:00+05:30,2360.0,2380.0,2344.0,2359.75,1323590.0
2021-05-20 00:00:00+05:30,2360.0,2362.0,2340.0,2344.15,856235.0
2021-05-21 00:00:00+05:30,2340.0,2366.15,2340.0,2362.25,771492.0
2021-05-24 00:00:00+05:30,2355.0,2359.95,2325.25,2336.55,1194864.0
2021-05-25 00:00:00+05:30,2355.0,2369.8,2338.0,2344.05,1098457.0
2021-05-26 00:00:00+05:30,2355.75,2370.2,2345.25,2354.0,811095.0
2021-05-27 00:00:00+05:30,2353.0,2353.0,2322.9,2326.4,3755182.0
2021-05-28 00:00:00+05:30,2333.35,2350.0,2319.35,2321.7,1215325.0
2021-05-31 00:00:00+05:30,2325.0,2345.0,2320.15,2340.05,1178704.0
2021-06-01 00:00:00+05:30,2347.0,2363.0,2330.6,2358.3,1141451.0
2021-06-02 00:00:00+05:30,2356.0,2373.65,2350.0,2358.8,1113091.0
2021-06-03 00:00:00+05:30,2369.0,2371.05,2345.0,2363.25,868532.0
2021-06-04 00:00:00+05:30,2370.0,2370.0,2333.95,2342.05,1283795.0
2021-06-07 00:00:00+05:30,2354.0,2354.0,2331.0,2339.3,1128300.0
2021-06-08 00:00:00+05:30,2339.3,2362.0,2335.15,2359.0,1106664.0
2021-06-09 00:00:00+05:30,2362.0,2371.95,2345.6,2356.0,1072858.0
2021-06-10 00:00:00+05:30,2364.0,2399.95,2355.25,2378.8,1944339.0
2021-06-11 00:00:00+05:30,2381.0,2388.55,2360.0,2366.5,1128097.0
2021-06-14 00:00:00+05:30,2358.4,2375.1,2336.6,2364.6,1761632.0
2021-06-15 00:00:00+05:30,2360.0,2395.0,2360.0,2391.95,1215463.0
2021-06-16 00:00:00+05:30,2385.0,2418.85,2383.65,2407.9,2153668.0
2021-06-17 00:00:00+05:30,2398.0,2425.9,2386.4,2417.7,1555777.0
2021-06-18 00:00:00+05:30,2420.0,2496.7,2405.0,2482.9,3937751.0
2021-06-21 00:00:00+05:30,2473.95,2529.0,2467.0,2514.35,2506277.0
2021-06-22 00:00:00+05:30,2518.1,2533.95,2481.65,2490.25,1945883.0
2021-06-23 00:00:00+05:30,2495.0,2514.0,2458.2,2480.5,1035668.0
2021-06-24 00:00:00+05:30,2490.0,2504.8,2474.1,2490.15,759681.0
2021-06-25 00:00:00+05:30,2488.0,2489.95,2445.0,2448.65,1112942.0
2021-06-28 00:00:00+05:30,2450.1,2465.0,2437.3,2460.2,694906.0
2021-06-29 00:00:00+05:30,2455.0,2497.5,2445.0,2492.55,1354397.0
2021-06-30 00:00:00+05:30,2492.55,2505.0,2463.0,2471.3,1447245.0
2021-07-01 00:00:00+05:30,2484.0,2484.0,2463.0,2478.0,735043.0
2021-07-02 00:00:00+05:30,2478.0,2492.7,2452.0,2487.3,860231.0
2021-07-05 00:00:00+05:30,2499.0,2513.4,2485.05,2499.05,761700.0
2021-07-06 00:00:00+05:30,2490.0,2497.95,2469.0,2472.5,461782.0
2021-07-07 00:00:00+05:30,2458.0,2490.8,2445.85,2481.65,623145.0
2021-07-08 00:00:00+05:30,2462.2,2469.75,2438.45,2447.55,1114426.0
2021-07-09 00:00:00+05:30,2440.0,2464.5,2438.45,2451.45,538094.0
2021-07-12 00:00:00+05:30,2453.0,2459.9,2430.0,2444.15,543898.0
2021-07-13 00:00:00+05:30,2455.0,2455.55,2430.0,2436.7,994396.0
2021-07-14 00:00:00+05:30,2439.8,2441.35,2409.0,2414.85,1377829.0
2021-07-15 00:00:00+05:30,2425.0,2425.0,2401.0,2412.35,693792.0
2021-07-16 00:00:00+05:30,2420.0,2430.0,2406.0,2417.4,545405.0
2021-07-19 00:00:00+05:30,2400.05,2417.0,2398.5,2408.65,463873.0
2021-07-20 00:00:00+05:30,2403.0,2460.0,2403.0,2434.9,1061476.0
2021-07-22 00:00:00+05:30,2450.0,2508.0,2375.5,2378.15,3546044.0
2021-07-23 00:00:00+05:30,2382.0,2391.75,2354.7,2358.1,1517589.0
2021-07-26 00:00:00+05:30,2357.25,2360.0,2338.0,2348.7,1311535.0
2021-07-27 00:00:00+05:30,2348.7,2359.45,2332.0,2342.4,1656945.0
2021-07-28 00:00:00+05:30,2350.0,2368.45,2343.1,2361.4,912373.0
2021-07-29 00:00:00+05:30,2361.4,2371.4,2330.0,2334.75,1012663.0
2021-07-30 00:00:00+05:30,2340.0,2356.55,2318.0,2333.3,1708251.0
2021-08-02 00:00:00+05:30,2342.0,2353.4,2324.6,2332.8,1229936.0
2021-08-03 00:00:00+05:30,2330.0,2393.0,2326.1,2386.85,1733476.0
2021-08-04 00:00:00+05:30,2386.85,2394.75,2367.55,2377.1,1588974.0
2021-08-05 00:00:00+05:30,2391.0,2391.0,2354.0,2357.7,921757.0
2021-08-06 00:00:00+05:30,2357.7,2380.75,2357.5,2371.5,1432661.0
2021-08-09 00:00:00+05:30,2379.45,2395.0,2374.85,2384.5,921476.0
2021-08-10 00:00:00+05:30,2394.0,2394.0,2359.1,2381.8,1061370.0
2021-08-11 00:00:00+05:30,2390.0,2395.0,2362.2,2390.45,1300594.0
2021-08-12 00:00:00+05:30,2395.0,2413.5,2377.45,2392.3,1226064.0
2021-08-13 00:00:00+05:30,2401.0,2409.65,2388.0,2404.5,1033159.0
2021-08-16 00:00:00+05:30,2404.0,2436.85,2392.65,2426.4,1146309.0
2021-08-17 00:00:00+05:30,2433.0,2487.45,2431.05,2483.8,1921902.0
2021-08-18 00:00:00+05:30,2485.0,2500.0,2454.0,2486.05,1545643.0
2021-08-20 00:00:00+05:30,2490.0,2630.0,2476.0,2619.4,5779927.0
2021-08-23 00:00:00+05:30,2625.0,2672.85,2594.5,2634.15,2163220.0
2021-08-24 00:00:00+05:30,2634.0,2658.0,2610.0,2633.0,1482854.0
2021-08-25 00:00:00+05:30,2632.0,2666.45,2620.65,2645.0,1746570.0
2021-08-26 00:00:00+05:30,2631.0,2697.8,2631.0,2666.4,2117291.0
2021-08-27 00:00:00+05:30,2669.0,2690.0,2651.1,2677.95,1176229.0
2021-08-30 00:00:00+05:30,2691.6,2705.75,2671.6,2687.7,1168190.0
2021-08-31 00:00:00+05:30,2687.9,2737.45,2675.65,2724.1,2535891.0
2021-09-01 00:00:00+05:30,2745.0,2775.0,2715.0,2732.9,1775792.0
2021-09-02 00:00:00+05:30,2748.0,2810.0,2730.15,2801.05,1946183.0
2021-09-03 00:00:00+05:30,2802.2,2808.75,2756.0,2766.7,1561823.0
2021-09-06 00:00:00+05:30,2790.0,2825.0,2775.3,2780.6,1444978.0
2021-09-07 00:00:00+05:30,2788.6,2808.7,2770.0,2777.7,1219915.0
2021-09-08 00:00:00+05:30,2788.9,2810.0,2765.1,2800.9,946711.0
2021-09-09 00:00:00+05:30,2782.0,2823.65,2782.0,2810.65,879454.0
2021-09-13 00:00:00+05:30,2797.5,2822.45,2775.0,2786.35,1341412.0
2021-09-14 00:00:00+05:30,2802.0,2804.0,2751.05,2762.55,1755061.0
2021-09-15 00:00:00+05:30,2774.0,2785.0,2749.05,2775.45,1362350.0
2021-09-16 00:00:00+05:30,2752.0,2797.3,2752.0,2768.25,1259196.0
2021-09-17 00:00:00+05:30,2770.1,2783.0,2699.0,2722.25,3095032.0
2021-09-20 00:00:00+05:30,2720.0,2809.0,2710.05,2800.35,2671330.0
2021-09-21 00:00:00+05:30,2810.0,2859.3,2796.65,2812.45,2277437.0
2021-09-22 00:00:00+05:30,2827.9,2839.9,2774.0,2784.5,1580594.0
2021-09-23 00:00:00+05:30,2799.0,2817.7,2772.85,2782.3,1054473.0
2021-09-24 00:00:00+05:30,2770.1,2780.0,2731.4,2746.65,1635284.0
2021-09-27 00:00:00+05:30,2765.0,2765.0,2704.5,2709.5,1465932.0
2021-09-28 00:00:00+05:30,2725.0,2754.45,2709.9,2723.85,1078052.0
2021-09-29 00:00:00+05:30,2714.95,2744.45,2677.0,2685.3,1503894.0
2021-09-30 00:00:00+05:30,2685.3,2705.3,2681.95,2701.8,1620199.0
2021-10-01 00:00:00+05:30,2706.0,2712.0,2680.1,2704.05,956111.0
2021-10-04 00:00:00+05:30,2700.0,2724.0,2679.7,2686.2,1805807.0
2021-10-05 00:00:00+05:30,2686.2,2714.95,2686.0,2708.65,562784.0
2021-10-06 00:00:00+05:30,2694.05,2734.0,2676.0,2686.05,862471.0
2021-10-07 00:00:00+05:30,2698.0,2704.25,2666.0,2669.4,1082816.0
2021-10-08 00:00:00+05:30,2670.5,2678.55,2625.4,2640.05,1579941.0
2021-10-11 00:00:00+05:30,2642.2,2665.5,2635.5,2645.1,1086252.0
2021-10-12 00:00:00+05:30,2625.0,2688.05,2625.0,2676.15,1174337.0
2021-10-13 00:00:00+05:30,2688.1,2693.6,2642.6,2646.75,1660007.0
2021-10-14 00:00:00+05:30,2646.75,2676.75,2620.0,2649.55,2158809.0
2021-10-18 00:00:00+05:30,2672.8,2678.9,2643.05,2654.0,1758177.0
2021-10-19 00:00:00+05:30,2669.9,2732.0,2520.5,2546.8,5431133.0
2021-10-20 00:00:00+05:30,2569.0,2584.0,2470.0,2478.65,4864654.0
2021-10-21 00:00:00+05:30,2503.4,2505.0,2428.0,2445.75,3254632.0
2021-10-22 00:00:00+05:30,2459.0,2498.25,2430.0,2454.1,1845622.0
2021-10-25 00:00:00+05:30,2454.1,2463.55,2410.0,2455.85,1560381.0
2021-10-26 00:00:00+05:30,2468.9,2468.9,2417.05,2436.85,1595060.0
2021-10-27 00:00:00+05:30,2455.0,2455.2,2391.15,2396.6,3083879.0
2021-10-28 00:00:00+05:30,2400.0,2416.0,2368.0,2389.65,2015791.0
2021-10-29 00:00:00+05:30,2400.0,2402.0,2373.0,2393.15,2453400.0
2021-11-01 00:00:00+05:30,2393.0,2410.9,2368.25,2407.1,1941014.0
2021-11-02 00:00:00+05:30,2415.0,2428.0,2402.0,2418.9,1349884.0
2021-11-03 00:00:00+05:30,2434.0,2434.0,2386.2,2411.35,1591266.0
2021-11-04 00:00:00+05:30,2429.0,2430.0,2420.0,2422.85,245719.0
2021-11-08 00:00:00+05:30,2449.0,2449.0,2400.1,2431.9,2555493.0
2021-11-09 00:00:00+05:30,2439.8,2446.2,2416.45,2431.15,1696884.0
2021-11-10 00:00:00+05:30,2411.05,2420.0,2396.0,2400.15,1794452.0
2021-11-11 00:00:00+05:30,2402.7,2406.95,2366.2,2376.2,1282647.0
2021-11-12 00:00:00+05:30,2388.0,2413.6,2376.2,2404.95,1651974.0
2021-11-15 00:00:00+05:30,2404.1,2430.0,2404.1,2424.75,1007576.0
2021-11-16 00:00:00+05:30,2434.65,2434.65,2400.1,2406.65,1245209.0
2021-11-17 00:00:00+05:30,2404.0,2410.05,2387.2,2391.15,956809.0
2021-11-18 00:00:00+05:30,2390.0,2406.35,2370.0,2399.4,1236943.0
2021-11-22 00:00:00+05:30,2409.4,2409.9,2377.15,2388.55,1629290.0
2021-11-23 00:00:00+05:30,2387.8,2400.0,2336.5,2394.2,1932539.0
2021-11-24 00:00:00+05:30,2406.0,2406.0,2367.0,2374.75,999070.0
2021-11-25 00:00:00+05:30,2387.0,2387.0,2341.0,2349.05,1363272.0
2021-11-26 00:00:00+05:30,2344.0,2365.0,2325.2,2335.1,2450902.0
2021-11-29 00:00:00+05:30,2334.4,2342.25,2284.7,2329.4,1724612.0
2021-11-30 00:00:00+05:30,2322.0,2361.0,2302.0,2317.55,3931035.0
2021-12-01 00:00:00+05:30,2340.0,2356.75,2323.25,2344.85,1263139.0
2021-12-02 00:00:00+05:30,2357.0,2388.0,2345.0,2383.3,1673117.0
2021-12-03 00:00:00+05:30,2383.3,2389.9,2337.9,2343.65,1890178.0
2021-12-06 00:00:00+05:30,2344.0,2363.95,2301.0,2306.5,1079171.0
2021-12-07 00:00:00+05:30,2327.9,2341.65,2312.0,2321.6,895313.0
2021-12-08 00:00:00+05:30,2318.25,2344.45,2318.25,2340.6,839769.0
2021-12-09 00:00:00+05:30,2341.0,2348.6,2321.55,2339.75,716666.0
2021-12-10 00:00:00+05:30,2347.0,2347.0,2320.0,2332.8,724539.0
2021-12-13 00:00:00+05:30,2352.0,2352.0,2301.0,2304.35,1804894.0
2021-12-14 00:00:00+05:30,2305.0,2324.95,2304.0,2318.3,1219031.0
2021-12-15 00:00:00+05:30,2316.0,2324.8,2300.5,2320.95,755122.0
2021-12-16 00:00:00+05:30,2320.95,2325.3,2303.95,2309.5,926493.0
2021-12-17 00:00:00+05:30,2303.0,2308.95,2226.0,2230.25,2439222.0
2021-12-20 00:00:00+05:30,2226.0,2274.35,2201.15,2269.1,2175705.0
2021-12-21 00:00:00+05:30,2290.0,2302.7,2252.75,2272.85,1591415.0
2021-12-22 00:00:00+05:30,2300.0,2317.4,2269.0,2277.65,1661605.0
2021-12-23 00:00:00+05:30,2298.95,2305.0,2274.6,2300.65,1423081.0
2021-12-24 00:00:00+05:30,2310.0,2313.0,2283.3,2296.95,895503.0
2021-12-27 00:00:00+05:30,2296.95,2308.1,2278.25,2301.4,584302.0
2021-12-28 00:00:00+05:30,2310.0,2318.4,2297.75,2309.1,783710.0
2021-12-29 00:00:00+05:30,2314.9,2321.85,2299.05,2306.85,1410236.0
2021-12-30 00:00:00+05:30,2308.0,2330.0,2296.65,2325.6,963711.0
2021-12-31 00:00:00+05:30,2340.0,2370.35,2330.0,2360.15,1123597.0
2022-01-03 00:00:00+05:30,2378.0,2378.0,2353.0,2361.3,878890.0
2022-01-04 00:00:00+05:30,2368.95,2408.1,2355.35,2401.25,1484275.0
2022-01-05 00:00:00+05:30,2403.8,2420.0,2392.0,2415.8,1202512.0
2022-01-06 00:00:00+05:30,2398.0,2412.0,2367.7,2391.4,1198901.0
2022-01-07 00:00:00+05:30,2388.0,2421.9,2388.0,2416.15,1026186.0
2022-01-10 00:00:00+05:30,2425.0,2425.0,2402.0,2407.05,919447.0
2022-01-11 00:00:00+05:30,2417.15,2418.3,2392.0,2403.65,1321335.0
2022-01-12 00:00:00+05:30,2407.2,2416.0,2398.5,2413.15,1487554.0
2022-01-13 00:00:00+05:30,2418.0,2421.9,2403.25,2414.2,1586299.0
2022-01-14 00:00:00+05:30,2420.0,2421.0,2360.8,2363.7,1596037.0
2022-01-17 00:00:00+05:30,2364.0,2394.2,2345.0,2389.55,912205.0
2022-01-18 00:00:00+05:30,2408.7,2408.7,2357.4,2369.5,1667579.0
2022-01-19 00:00:00+05:30,2364.0,2368.6,2305.05,2309.9,2145255.0
2022-01-20 00:00:00+05:30,2325.0,2325.55,2243.0,2261.8,2829711.0
2022-01-21 00:00:00+05:30,2264.8,2334.35,2250.0,2325.4,4596050.0
2022-01-24 00:00:00+05:30,2338.9,2344.95,2266.7,2284.6,2231103.0
2022-01-25 00:00:00+05:30,2283.5,2333.7,2240.9,2327.25,1843543.0
2022-01-27 00:00:00+05:30,2310.0,2325.6,2275.0,2295.35,2620474.0
2022-01-28 00:00:00+05:30,2294.6,2318.7,2278.05,2283.55,1967721.0
2022-01-31 00:00:00+05:30,2290.0,2311.85,2271.0,2273.75,1639875.0
2022-02-01 00:00:00+05:30,2303.3,2320.0,2278.4,2305.65,1270508.0
2022-02-02 00:00:00+05:30,2324.1,2333.0,2296.55,2327.9,1246111.0
2022-02-03 00:00:00+05:30,2329.0,2331.95,2290.0,2298.15,1448039.0
2022-02-04 00:00:00+05:30,2306.0,2312.75,2283.0,2306.6,1014561.0
2022-02-07 00:00:00+05:30,2295.25,2316.7,2237.0,2257.6,1207402.0
2022-02-08 00:00:00+05:30,2268.0,2268.0,2246.55,2264.35,1190660.0
2022-02-09 00:00:00+05:30,2267.55,2280.35,2255.6,2277.65,1049611.0
2022-02-10 00:00:00+05:30,2280.0,2285.0,2255.85,2283.15,1195100.0
2022-02-11 00:00:00+05:30,2279.0,2279.0,2249.0,2258.0,2100036.0
2022-02-14 00:00:00+05:30,2220.0,2236.25,2207.0,2228.55,1661501.0
2022-02-15 00:00:00+05:30,2247.95,2304.15,2222.55,2290.1,1533070.0
2022-02-16 00:00:00+05:30,2290.1,2303.75,2275.0,2286.5,995668.0
2022-02-17 00:00:00+05:30,2282.0,2313.0,2276.0,2307.55,869374.0
2022-02-18 00:00:00+05:30,2294.0,2327.8,2294.0,2312.55,890713.0
2022-02-21 00:00:00+05:30,2298.0,2304.05,2284.75,2294.8,737919.0
2022-02-22 00:00:00+05:30,2280.0,2280.0,2250.1,2269.95,902667.0
2022-02-23 00:00:00+05:30,2270.0,2273.95,2252.25,2260.4,1324411.0
2022-02-24 00:00:00+05:30,2200.0,2242.0,2160.3,2171.4,2997629.0
2022-02-25 00:00:00+05:30,2195.0,2196.0,2162.15,2170.7,2193728.0
2022-02-28 00:00:00+05:30,2164.0,2179.9,2120.0,2172.1,2334036.0
2022-03-02 00:00:00+05:30,2128.95,2154.8,2123.05,2149.1,2034688.0
2022-03-03 00:00:00+05:30,2157.9,2167.95,2086.6,2091.0,2372998.0
2022-03-04 00:00:00+05:30,2075.0,2077.95,1975.25,2019.5,6320118.0
2022-03-07 00:00:00+05:30,1979.5,1980.15,1927.0,1943.95,2976453.0
2022-03-08 00:00:00+05:30,1924.55,1958.0,1901.55,1949.0,3211938.0
2022-03-09 00:00:00+05:30,1964.0,2007.05,1951.0,1997.9,2879079.0
2022-03-10 00:00:00+05:30,2051.9,2114.0,2049.0,2101.95,4879791.0
2022-03-11 00:00:00+05:30,2100.0,2110.2,2070.0,2094.4,2481643.0
2022-03-14 00:00:00+05:30,2095.0,2095.0,2046.1,2059.3,1730325.0
2022-03-15 00:00:00+05:30,2045.0,2080.8,2025.0,2038.2,2391023.0
2022-03-16 00:00:00+05:30,2060.0,2080.0,2032.05,2072.15,2808685.0
2022-03-17 00:00:00+05:30,2098.1,2116.7,2082.35,2102.05,2995889.0
2022-03-21 00:00:00+05:30,2106.5,2110.9,2046.0,2051.2,1674982.0
2022-03-22 00:00:00+05:30,2053.75,2053.75,1969.0,1993.5,5356303.0
2022-03-23 00:00:00+05:30,2012.0,2016.55,1975.25,1978.55,3212162.0
2022-03-24 00:00:00+05:30,1970.0,1991.35,1951.35,1965.9,3054664.0
2022-03-25 00:00:00+05:30,1974.9,1977.0,1945.0,1953.0,2233647.0
2022-03-28 00:00:00+05:30,1959.95,1980.8,1931.3,1975.1,1794533.0
2022-03-29 00:00:00+05:30,1980.0,1994.85,1974.05,1987.05,1249125.0
2022-03-30 00:00:00+05:30,2000.0,2019.0,1995.05,2015.9,1476829.0
2022-03-31 00:00:00+05:30,2019.4,2054.0,2018.0,2048.65,2540524.0
2022-04-01 00:00:00+05:30,2054.9,2085.85,2038.4,2078.15,1714996.0
2022-04-04 00:00:00+05:30,2078.0,2132.45,2070.2,2128.45,1693019.0
2022-04-05 00:00:00+05:30,2144.5,2158.0,2127.0,2139.8,1277652.0
2022-04-06 00:00:00+05:30,2135.0,2164.4,2121.3,2142.05,1736115.0
2022-04-07 00:00:00+05:30,2139.95,2175.0,2135.1,2164.8,1824732.0
2022-04-08 00:00:00+05:30,2177.7,2193.5,2163.5,2183.05,1693462.0
2022-04-11 00:00:00+05:30,2188.0,2194.1,2138.9,2163.05,1380107.0
2022-04-12 00:00:00+05:30,2140.9,2165.0,2125.0,2132.25,1370233.0
2022-04-13 00:00:00+05:30,2137.7,2165.0,2130.7,2152.15,1071601.0
2022-04-18 00:00:00+05:30,2148.0,2182.9,2135.05,2177.65,1828131.0
2022-04-19 00:00:00+05:30,2185.7,2206.85,2101.05,2113.05,1775996.0
2022-04-20 00:00:00+05:30,2114.4,2168.65,2092.7,2164.95,1511804.0
2022-04-21 00:00:00+05:30,2185.0,2203.75,2168.0,2197.95,2244813.0
2022-04-22 00:00:00+05:30,2182.0,2189.0,2120.0,2126.95,3520828.0
2022-04-25 00:00:00+05:30,2100.0,2162.0,2047.0,2100.75,2437310.0
2022-04-26 00:00:00+05:30,2142.2,2157.95,2121.0,2148.35,1447088.0
