Timestamp,Open,High,Low,Close,Volume
2021-03-05 00:00:00+05:30,85.2,85.8,79.5,80.65,100394468.0
2021-03-08 00:00:00+05:30,82.0,83.5,80.7,81.2,49689712.0
2021-03-09 00:00:00+05:30,82.0,82.65,78.65,80.3,35225152.0
2021-03-10 00:00:00+05:30,81.35,81.9,79.65,80.0,36179541.0
2021-03-12 00:00:00+05:30,80.75,80.9,76.6,77.35,54537990.0
2021-03-15 00:00:00+05:30,77.95,79.7,76.0,78.85,74957347.0
2021-03-16 00:00:00+05:30,79.5,79.95,76.4,78.85,65183471.0
2021-03-17 00:00:00+05:30,78.7,79.0,74.25,74.85,47720626.0
2021-03-18 00:00:00+05:30,75.9,76.95,70.9,71.95,61787629.0
2021-03-19 00:00:00+05:30,70.85,74.35,69.55,73.7,63611466.0
2021-03-22 00:00:00+05:30,73.8,74.65,71.75,72.45,43194526.0
2021-03-23 00:00:00+05:30,72.9,75.85,72.8,74.25,66555200.0
2021-03-24 00:00:00+05:30,74.35,75.15,71.35,71.8,53537777.0
2021-03-25 00:00:00+05:30,72.0,72.3,68.0,70.05,57473985.0
2021-03-26 00:00:00+05:30,71.4,71.9,70.2,70.75,34954083.0
2021-03-30 00:00:00+05:30,71.9,74.2,70.85,72.7,83785574.0
2021-03-31 00:00:00+05:30,72.1,75.45,71.7,74.15,54228603.0
2021-04-01 00:00:00+05:30,74.8,76.0,73.5,75.65,38510889.0
2021-04-05 00:00:00+05:30,75.1,75.65,70.8,72.7,37329986.0
2021-04-06 00:00:00+05:30,72.9,74.3,71.8,72.85,38053243.0
2021-04-07 00:00:00+05:30,72.9,75.55,72.25,74.1,40291198.0
2021-04-08 00:00:00+05:30,74.4,75.6,73.25,73.5,38175414.0
2021-04-09 00:00:00+05:30,73.4,77.4,72.9,74.0,57877927.0
2021-04-12 00:00:00+05:30,72.0,72.0,63.25,66.1,77080762.0
2021-04-13 00:00:00+05:30,67.15,69.3,66.3,68.9,49348982.0
2021-04-15 00:00:00+05:30,67.75,69.4,66.3,68.3,51156678.0
2021-04-16 00:00:00+05:30,68.3,69.5,67.05,67.35,36187856.0
2021-04-19 00:00:00+05:30,65.0,65.0,62.5,63.8,49866563.0
2021-04-20 00:00:00+05:30,64.95,65.8,62.7,63.25,36682379.0
2021-04-22 00:00:00+05:30,62.05,64.2,61.75,63.05,45745706.0
2021-04-23 00:00:00+05:30,62.6,64.95,62.5,62.95,45538680.0
2021-04-26 00:00:00+05:30,63.5,64.45,63.2,63.55,34863345.0
2021-04-27 00:00:00+05:30,63.9,65.55,63.55,65.3,45466322.0
2021-04-28 00:00:00+05:30,66.0,68.15,65.75,67.75,47941570.0
2021-04-29 00:00:00+05:30,67.6,69.75,66.55,66.85,50959537.0
2021-04-30 00:00:00+05:30,65.4,68.4,65.05,66.75,51156778.0
2021-05-03 00:00:00+05:30,65.95,66.95,64.35,66.65,44334221.0
2021-05-04 00:00:00+05:30,67.2,72.95,67.05,70.4,117804785.0
2021-05-05 00:00:00+05:30,72.1,72.95,70.85,72.35,66528713.0
2021-05-06 00:00:00+05:30,73.0,73.0,70.1,70.65,38235652.0
2021-05-07 00:00:00+05:30,71.1,71.7,69.85,70.55,26406175.0
2021-05-10 00:00:00+05:30,71.35,74.4,70.7,73.45,50551806.0
2021-05-11 00:00:00+05:30,72.5,74.6,71.15,74.05,56149283.0
2021-05-12 00:00:00+05:30,74.05,79.95,73.9,77.4,128486535.0
2021-05-14 00:00:00+05:30,78.3,79.55,73.35,74.0,86825140.0
2021-05-17 00:00:00+05:30,74.8,77.75,73.8,77.1,72971145.0
2021-05-18 00:00:00+05:30,78.4,78.6,76.3,76.75,53597715.0
2021-05-19 00:00:00+05:30,76.6,78.25,76.15,76.7,54803237.0
2021-05-20 00:00:00+05:30,77.0,77.6,75.9,76.5,57740847.0
2021-05-21 00:00:00+05:30,77.5,81.15,77.1,80.8,136847312.0
2021-05-24 00:00:00+05:30,82.3,83.35,80.35,81.35,129685109.0
2021-05-25 00:00:00+05:30,82.1,82.45,80.45,80.85,55709957.0
2021-05-26 00:00:00+05:30,81.35,82.3,80.0,80.6,54676356.0
2021-05-27 00:00:00+05:30,80.9,84.2,79.8,83.55,106125034.0
2021-05-28 00:00:00+05:30,84.4,84.6,81.8,83.85,93211775.0
2021-05-31 00:00:00+05:30,83.0,83.5,79.1,80.7,129896647.0
2021-06-01 00:00:00+05:30,81.05,81.25,78.8,79.35,59067231.0
2021-06-02 00:00:00+05:30,79.15,81.85,78.6,81.2,50982557.0
2021-06-03 00:00:00+05:30,81.95,82.8,81.5,81.8,42117476.0
2021-06-04 00:00:00+05:30,82.1,82.85,81.15,81.85,38022572.0
2021-06-07 00:00:00+05:30,82.6,84.1,81.85,82.9,48143884.0
2021-06-08 00:00:00+05:30,83.0,83.15,80.2,81.8,44200913.0
2021-06-09 00:00:00+05:30,83.0,86.25,81.15,81.85,103085824.0
2021-06-10 00:00:00+05:30,82.6,85.3,81.85,84.75,59909797.0
2021-06-11 00:00:00+05:30,84.75,85.9,84.2,84.45,37957643.0
2021-06-14 00:00:00+05:30,84.0,85.85,81.0,84.95,78325148.0
2021-06-15 00:00:00+05:30,84.5,86.45,84.1,85.1,41485727.0
2021-06-16 00:00:00+05:30,85.0,87.0,84.1,84.4,54624945.0
2021-06-17 00:00:00+05:30,83.7,84.6,81.3,81.9,50941643.0
2021-06-18 00:00:00+05:30,82.65,82.9,77.05,80.2,67622321.0
2021-06-21 00:00:00+05:30,78.3,82.8,77.4,82.4,59868636.0
2021-06-22 00:00:00+05:30,83.2,84.2,81.45,81.85,43428623.0
2021-06-23 00:00:00+05:30,82.55,83.65,81.25,82.3,48355989.0
2021-06-24 00:00:00+05:30,82.45,82.9,80.55,80.85,28651459.0
2021-06-25 00:00:00+05:30,81.6,84.0,81.0,83.5,49628774.0
2021-06-28 00:00:00+05:30,84.25,88.4,84.2,87.8,129734537.0
2021-06-29 00:00:00+05:30,87.95,88.9,86.4,87.1,63658903.0
2021-06-30 00:00:00+05:30,87.25,88.05,85.55,85.9,37346702.0
2021-07-01 00:00:00+05:30,86.35,87.0,85.3,86.05,31576702.0
2021-07-02 00:00:00+05:30,86.1,86.45,84.75,85.2,34199793.0
2021-07-05 00:00:00+05:30,85.9,86.8,84.6,86.35,31296050.0
2021-07-06 00:00:00+05:30,86.5,87.2,85.2,85.5,38128159.0
2021-07-07 00:00:00+05:30,85.25,86.3,84.65,86.05,23280694.0
2021-07-08 00:00:00+05:30,86.0,87.0,82.8,83.5,45224790.0
2021-07-09 00:00:00+05:30,83.55,84.15,82.4,83.65,31219513.0
2021-07-12 00:00:00+05:30,84.4,84.65,83.0,83.3,24205738.0
2021-07-13 00:00:00+05:30,84.3,84.9,83.95,84.7,24131166.0
2021-07-14 00:00:00+05:30,84.5,85.15,84.05,84.25,34867708.0
2021-07-15 00:00:00+05:30,84.45,84.85,83.4,83.7,30296722.0
2021-07-16 00:00:00+05:30,84.0,84.1,81.4,81.7,48444253.0
2021-07-19 00:00:00+05:30,81.4,81.6,79.6,80.15,28251761.0
2021-07-20 00:00:00+05:30,80.0,80.5,78.4,78.9,27106754.0
2021-07-22 00:00:00+05:30,80.0,81.35,79.7,80.2,25540349.0
2021-07-23 00:00:00+05:30,80.1,80.6,79.0,79.85,23706960.0
2021-07-26 00:00:00+05:30,79.8,80.2,79.0,79.75,21801620.0
2021-07-27 00:00:00+05:30,79.9,81.1,79.25,80.0,25404347.0
2021-07-28 00:00:00+05:30,80.0,80.15,76.9,78.05,30340457.0
2021-07-29 00:00:00+05:30,78.45,81.15,77.6,80.6,33476949.0
2021-07-30 00:00:00+05:30,80.6,81.5,79.8,80.3,23749505.0
2021-08-02 00:00:00+05:30,80.95,81.75,80.3,80.75,17536889.0
2021-08-03 00:00:00+05:30,80.9,83.0,80.55,82.65,38355785.0
2021-08-04 00:00:00+05:30,83.15,83.9,80.85,83.5,65116528.0
2021-08-05 00:00:00+05:30,83.7,83.7,80.8,82.45,47819469.0
2021-08-06 00:00:00+05:30,82.35,84.6,82.15,83.4,48295324.0
2021-08-09 00:00:00+05:30,85.25,85.4,80.6,81.15,56479849.0
2021-08-10 00:00:00+05:30,82.0,83.05,77.55,78.1,49698860.0
2021-08-11 00:00:00+05:30,78.5,81.1,77.5,80.65,40957244.0
2021-08-12 00:00:00+05:30,80.75,82.0,80.1,81.55,26238192.0
2021-08-13 00:00:00+05:30,81.5,81.9,79.8,80.95,16845526.0
2021-08-16 00:00:00+05:30,80.85,81.75,79.15,79.5,19778854.0
2021-08-17 00:00:00+05:30,79.3,79.7,76.85,78.05,26249389.0
2021-08-18 00:00:00+05:30,78.3,79.6,77.6,78.75,29876996.0
2021-08-20 00:00:00+05:30,77.3,78.25,73.6,74.15,37053960.0
2021-08-23 00:00:00+05:30,75.3,75.4,72.5,73.2,31136268.0
2021-08-24 00:00:00+05:30,73.35,75.65,73.0,75.5,25626609.0
2021-08-25 00:00:00+05:30,75.9,76.5,74.9,75.1,22570604.0
2021-08-26 00:00:00+05:30,75.1,75.65,73.95,74.1,16730240.0
2021-08-27 00:00:00+05:30,74.0,75.15,73.25,74.55,18449906.0
2021-08-30 00:00:00+05:30,74.95,77.15,74.75,76.95,21909937.0
2021-08-31 00:00:00+05:30,76.8,78.45,76.0,77.35,26501208.0
2021-09-01 00:00:00+05:30,77.2,78.8,76.8,78.35,19437409.0
2021-09-02 00:00:00+05:30,78.7,78.95,77.8,78.4,23249453.0
2021-09-03 00:00:00+05:30,78.55,80.3,78.25,79.2,24039114.0
2021-09-06 00:00:00+05:30,79.6,80.2,78.7,78.9,14905577.0
2021-09-07 00:00:00+05:30,79.0,79.25,76.7,78.1,16964984.0
2021-09-08 00:00:00+05:30,78.0,80.5,77.65,79.35,28788968.0
2021-09-09 00:00:00+05:30,79.3,79.75,78.75,79.15,11453820.0
2021-09-13 00:00:00+05:30,78.75,79.0,78.0,78.25,10280673.0
2021-09-14 00:00:00+05:30,78.7,79.05,78.1,78.65,12162777.0
2021-09-15 00:00:00+05:30,78.65,81.85,78.45,81.3,38935049.0
2021-09-16 00:00:00+05:30,81.25,86.55,80.4,85.9,83100665.0
2021-09-17 00:00:00+05:30,86.55,86.65,81.25,82.3,63908701.0
2021-09-20 00:00:00+05:30,81.4,82.15,78.0,78.25,30466537.0
2021-09-21 00:00:00+05:30,78.5,79.1,76.9,78.65,24543270.0
2021-09-22 00:00:00+05:30,79.1,80.15,78.55,79.7,20402969.0
2021-09-23 00:00:00+05:30,80.2,81.1,79.45,79.65,20391244.0
2021-09-24 00:00:00+05:30,80.05,80.2,77.7,77.85,23102595.0
2021-09-27 00:00:00+05:30,78.15,79.6,77.8,78.0,25777269.0
2021-09-28 00:00:00+05:30,78.4,79.7,78.2,79.45,22838831.0
2021-09-29 00:00:00+05:30,78.95,82.0,78.15,81.7,53912004.0
2021-09-30 00:00:00+05:30,81.65,83.7,81.25,81.75,37128256.0
2021-10-01 00:00:00+05:30,81.45,83.5,80.0,82.45,39414564.0
2021-10-04 00:00:00+05:30,82.95,84.7,82.75,84.35,37506487.0
2021-10-05 00:00:00+05:30,83.95,84.9,82.65,83.35,27059658.0
2021-10-06 00:00:00+05:30,83.7,85.8,82.0,82.3,37820587.0
2021-10-07 00:00:00+05:30,83.4,84.85,83.1,84.0,25229829.0
2021-10-08 00:00:00+05:30,84.75,88.9,83.35,88.1,81657382.0
2021-10-11 00:00:00+05:30,89.7,90.2,87.1,87.5,73810234.0
2021-10-12 00:00:00+05:30,87.45,88.75,86.3,88.1,50251340.0
2021-10-13 00:00:00+05:30,88.95,89.15,87.55,87.85,37149033.0
2021-10-14 00:00:00+05:30,88.25,89.35,88.1,88.75,35030330.0
2021-10-18 00:00:00+05:30,90.5,93.5,89.25,93.05,109088221.0
2021-10-19 00:00:00+05:30,94.5,94.9,88.55,89.35,80356848.0
2021-10-20 00:00:00+05:30,89.1,93.1,86.9,92.2,76835176.0
2021-10-21 00:00:00+05:30,93.35,95.9,91.4,95.45,130557379.0
2021-10-22 00:00:00+05:30,96.2,97.4,93.8,94.55,82861993.0
2021-10-25 00:00:00+05:30,95.5,100.2,94.1,96.5,142700372.0
2021-10-26 00:00:00+05:30,96.9,103.4,96.5,99.9,148211296.0
2021-10-27 00:00:00+05:30,100.9,103.75,98.9,102.6,70719485.0
2021-10-28 00:00:00+05:30,100.2,101.45,97.4,97.8,62486211.0
2021-10-29 00:00:00+05:30,96.9,101.15,93.0,97.5,76217130.0
2021-11-01 00:00:00+05:30,98.4,99.4,97.25,99.05,30756695.0
2021-11-02 00:00:00+05:30,98.95,102.8,98.8,102.3,61822736.0
2021-11-03 00:00:00+05:30,102.7,104.35,100.2,100.9,69227758.0
2021-11-04 00:00:00+05:30,102.35,103.25,102.0,102.6,10830881.0
2021-11-08 00:00:00+05:30,103.0,106.4,101.45,105.65,66187141.0
2021-11-09 00:00:00+05:30,106.2,107.2,104.7,106.35,53686038.0
2021-11-10 00:00:00+05:30,105.3,108.0,99.25,100.7,113037122.0
2021-11-11 00:00:00+05:30,102.3,103.1,100.25,101.3,52639047.0
2021-11-12 00:00:00+05:30,102.25,102.75,99.8,101.35,25655521.0
2021-11-15 00:00:00+05:30,102.0,102.45,98.0,98.9,25167768.0
2021-11-16 00:00:00+05:30,99.0,99.95,96.05,96.75,29306507.0
2021-11-17 00:00:00+05:30,96.0,98.85,95.5,97.55,36609592.0
2021-11-18 00:00:00+05:30,97.9,98.7,95.65,96.25,33211505.0
2021-11-22 00:00:00+05:30,96.5,96.9,89.45,90.85,48614287.0
2021-11-23 00:00:00+05:30,90.0,93.8,89.4,93.4,39536347.0
2021-11-24 00:00:00+05:30,93.75,95.25,92.8,93.35,30226185.0
2021-11-25 00:00:00+05:30,93.25,93.6,92.05,93.05,31171968.0
2021-11-26 00:00:00+05:30,92.0,92.0,88.0,88.85,51003702.0
2021-11-29 00:00:00+05:30,88.1,88.6,85.05,86.25,33701300.0
2021-11-30 00:00:00+05:30,86.45,88.75,85.2,85.75,30142735.0
2021-12-01 00:00:00+05:30,86.6,87.95,85.7,87.55,30727942.0
2021-12-02 00:00:00+05:30,87.1,88.4,86.45,88.1,21585217.0
2021-12-03 00:00:00+05:30,87.8,90.6,87.55,88.6,28211821.0
2021-12-06 00:00:00+05:30,89.2,89.95,86.75,87.05,24712723.0
2021-12-07 00:00:00+05:30,88.45,90.0,87.8,89.55,21988255.0
2021-12-08 00:00:00+05:30,90.25,92.3,89.85,92.1,29858717.0
2021-12-09 00:00:00+05:30,92.35,92.9,91.0,92.25,21178261.0
2021-12-10 00:00:00+05:30,92.2,94.7,91.15,94.2,33983368.0
2021-12-13 00:00:00+05:30,95.0,95.3,92.85,93.15,22565314.0
2021-12-14 00:00:00+05:30,92.3,93.05,91.0,92.35,16368468.0
2021-12-15 00:00:00+05:30,91.9,93.05,89.95,90.25,19024060.0
2021-12-16 00:00:00+05:30,91.0,91.7,88.0,88.65,18541507.0
2021-12-17 00:00:00+05:30,88.4,88.6,84.65,84.9,29601923.0
2021-12-20 00:00:00+05:30,83.7,83.75,79.1,80.15,34196245.0
2021-12-21 00:00:00+05:30,80.8,82.25,78.55,78.95,27610330.0
2021-12-22 00:00:00+05:30,79.5,81.85,78.7,79.85,39202046.0
2021-12-23 00:00:00+05:30,80.8,82.0,80.2,81.2,23073036.0
2021-12-24 00:00:00+05:30,81.4,81.65,78.85,79.45,23406108.0
2021-12-27 00:00:00+05:30,78.5,80.1,77.05,79.85,26525913.0
2021-12-28 00:00:00+05:30,81.0,81.2,80.1,80.9,20504216.0
2021-12-29 00:00:00+05:30,80.5,81.4,80.4,80.95,19184063.0
2021-12-30 00:00:00+05:30,80.55,80.6,79.6,80.15,20421280.0
2021-12-31 00:00:00+05:30,80.1,82.3,80.1,81.95,22468020.0
2022-01-03 00:00:00+05:30,81.6,84.1,81.6,83.8,21175810.0
2022-01-04 00:00:00+05:30,84.1,84.65,83.1,83.9,24456776.0
2022-01-05 00:00:00+05:30,83.8,85.85,83.45,84.9,33925654.0
2022-01-06 00:00:00+05:30,83.45,87.3,83.25,86.6,34206729.0
2022-01-07 00:00:00+05:30,87.1,88.55,86.5,87.6,39877581.0
2022-01-10 00:00:00+05:30,88.1,92.45,87.7,92.15,42535778.0
2022-01-11 00:00:00+05:30,92.2,92.95,91.3,92.2,27427262.0
2022-01-12 00:00:00+05:30,92.6,93.5,92.1,92.75,23947845.0
2022-01-13 00:00:00+05:30,92.6,94.65,92.2,93.9,25289041.0
2022-01-14 00:00:00+05:30,93.1,94.6,92.95,93.6,17230925.0
2022-01-17 00:00:00+05:30,93.15,94.7,93.15,93.75,14506863.0
2022-01-18 00:00:00+05:30,93.85,95.9,91.7,92.25,36750278.0
2022-01-19 00:00:00+05:30,92.25,96.35,91.5,95.85,35333475.0
2022-01-20 00:00:00+05:30,95.95,97.5,95.55,96.7,37096905.0
2022-01-21 00:00:00+05:30,95.6,95.7,91.55,92.7,39203300.0
2022-01-24 00:00:00+05:30,92.3,93.6,90.7,92.6,56181631.0
2022-01-25 00:00:00+05:30,92.0,99.7,91.55,98.5,65620823.0
2022-01-27 00:00:00+05:30,97.0,104.0,96.1,103.5,94518500.0
2022-01-28 00:00:00+05:30,104.45,106.5,102.75,103.3,56977661.0
2022-01-31 00:00:00+05:30,103.95,108.4,103.05,107.55,61044762.0
2022-02-01 00:00:00+05:30,108.6,109.3,102.4,106.15,86624214.0
2022-02-02 00:00:00+05:30,106.85,110.2,106.2,109.4,47769665.0
2022-02-03 00:00:00+05:30,109.1,111.9,108.5,109.55,54520992.0
2022-02-04 00:00:00+05:30,109.8,111.35,106.15,106.55,45581685.0
2022-02-07 00:00:00+05:30,108.8,117.2,108.25,112.95,177298544.0
2022-02-08 00:00:00+05:30,114.0,118.3,111.5,117.95,115380004.0
2022-02-09 00:00:00+05:30,118.5,118.8,114.5,114.85,61784484.0
2022-02-10 00:00:00+05:30,115.4,116.4,113.6,114.7,40178477.0
2022-02-11 00:00:00+05:30,113.7,115.45,112.5,113.55,33757340.0
2022-02-14 00:00:00+05:30,109.0,110.4,105.25,106.1,50506830.0
2022-02-15 00:00:00+05:30,106.6,110.5,104.05,110.15,61851795.0
2022-02-16 00:00:00+05:30,111.05,111.25,106.65,107.0,45599684.0
2022-02-17 00:00:00+05:30,108.1,108.3,105.4,105.7,29911159.0
2022-02-18 00:00:00+05:30,105.3,107.7,105.0,105.35,31422298.0
2022-02-21 00:00:00+05:30,105.35,106.1,102.8,103.75,40170256.0
2022-02-22 00:00:00+05:30,101.2,105.8,99.05,104.85,51955994.0
2022-02-23 00:00:00+05:30,105.0,108.95,104.85,107.75,62092144.0
2022-02-24 00:00:00+05:30,102.8,105.6,100.1,100.5,70341673.0
2022-02-25 00:00:00+05:30,104.0,108.65,103.05,106.8,61465709.0
2022-02-28 00:00:00+05:30,104.5,108.0,104.1,106.55,41283452.0
2022-03-02 00:00:00+05:30,105.95,106.4,101.75,103.1,47475131.0
2022-03-03 00:00:00+05:30,104.5,105.3,102.15,102.6,41511333.0
2022-03-04 00:00:00+05:30,100.55,103.15,100.05,100.55,47496069.0
2022-03-07 00:00:00+05:30,98.1,100.5,91.0,92.8,84678404.0
2022-03-08 00:00:00+05:30,93.7,98.55,92.2,97.45,72203819.0
2022-03-09 00:00:00+05:30,98.0,99.2,96.7,98.85,51266334.0
2022-03-10 00:00:00+05:30,102.2,105.45,101.2,101.85,71291981.0
2022-03-11 00:00:00+05:30,101.8,104.7,100.95,104.4,40767554.0
2022-03-14 00:00:00+05:30,104.95,107.5,103.55,106.9,45750608.0
2022-03-15 00:00:00+05:30,107.4,108.9,105.25,105.9,46827034.0
2022-03-16 00:00:00+05:30,107.5,108.7,106.95,107.7,27985666.0
2022-03-17 00:00:00+05:30,109.75,109.8,107.45,107.95,32425892.0
2022-03-21 00:00:00+05:30,107.9,108.35,105.75,106.5,24879006.0
2022-03-22 00:00:00+05:30,106.2,107.45,103.5,106.8,32477182.0
2022-03-23 00:00:00+05:30,107.25,109.15,105.9,106.25,27104882.0
2022-03-24 00:00:00+05:30,105.45,108.0,105.05,106.15,26545928.0
2022-03-25 00:00:00+05:30,106.75,109.0,106.3,108.5,40572355.0
2022-03-28 00:00:00+05:30,108.95,112.35,107.3,111.95,46409385.0
2022-03-29 00:00:00+05:30,112.5,113.1,110.7,111.55,32359109.0
2022-03-30 00:00:00+05:30,112.75,114.95,112.05,114.0,100828273.0
2022-03-31 00:00:00+05:30,112.9,113.4,111.05,111.6,28030563.0
2022-04-01 00:00:00+05:30,111.6,116.4,111.35,116.0,30941452.0
2022-04-04 00:00:00+05:30,116.2,117.0,115.2,116.1,29356607.0
2022-04-05 00:00:00+05:30,116.4,117.85,114.5,116.0,28093579.0
2022-04-06 00:00:00+05:30,115.65,120.95,115.15,119.9,36964790.0
2022-04-07 00:00:00+05:30,119.85,122.6,117.95,119.2,44284867.0
2022-04-08 00:00:00+05:30,119.8,120.85,117.95,120.3,27463874.0
2022-04-11 00:00:00+05:30,120.75,122.7,119.6,120.3,17762107.0
2022-04-12 00:00:00+05:30,119.9,120.9,117.1,120.15,23810157.0
2022-04-13 00:00:00+05:30,120.85,121.45,119.1,119.45,18304816.0
2022-04-18 00:00:00+05:30,118.7,118.7,113.25,113.9,41375448.0
2022-04-19 00:00:00+05:30,115.0,116.7,111.6,113.05,29839721.0
2022-04-20 00:00:00+05:30,113.75,114.5,111.4,112.6,21822195.0
2022-04-21 00:00:00+05:30,113.55,114.5,113.0,113.9,19921166.0
2022-04-22 00:00:00+05:30,112.95,113.95,111.2,111.45,17387240.0
2022-04-25 00:00:00+05:30,110.35,112.5,109.05,111.15,24586074.0
2022-04-26 00:00:00+05:30,112.9,115.9,112.55,115.5,28059744.0
2022-04-27 00:00:00+05:30,114.0,116.55,112.8,116.1,21756038.0
2022-04-28 00:00:00+05:30,116.75,116.8,114.75,115.7,20065882.0
2022-04-29 00:00:00+05:30,116.6,117.35,112.3,112.9,18089520.0
2022-05-02 00:00:00+05:30,111.4,113.25,110.85,112.75,14526547.0
2022-05-04 00:00:00+05:30,113.8,115.25,107.55,108.15,31618133.0
2022-05-05 00:00:00+05:30,109.7,110.5,105.4,105.85,26515557.0
2022-05-06 00:00:00+05:30,104.2,105.8,102.0,104.95,25132051.0
2022-05-09 00:00:00+05:30,103.95,104.85,101.6,103.25,19017700.0
2022-05-10 00:00:00+05:30,103.0,105.1,100.2,101.0,16040305.0
2022-05-11 00:00:00+05:30,102.0,102.3,97.2,101.25,26776508.0
2022-05-12 00:00:00+05:30,100.0,100.3,95.4,96.05,24799413.0
2022-05-13 00:00:00+05:30,98.0,99.3,94.0,95.0,31856215.0
2022-05-16 00:00:00+05:30,96.0,100.45,94.5,99.85,38507596.0
2022-05-17 00:00:00+05:30,100.75,102.85,99.5,102.15,27647316.0
2022-05-18 00:00:00+05:30,102.15,102.7,99.1,99.45,20090443.0
2022-05-19 00:00:00+05:30,97.5,97.9,95.25,96.3,18567831.0
2022-05-20 00:00:00+05:30,98.2,99.95,98.0,99.45,17897990.0
2022-05-23 00:00:00+05:30,99.95,101.0,96.85,97.15,18586212.0
2022-05-24 00:00:00+05:30,97.25,98.35,95.25,95.8,20019543.0
2022-05-25 00:00:00+05:30,96.25,97.6,93.0,93.9,30311221.0
2022-05-26 00:00:00+05:30,94.9,99.0,92.55,98.35,36341295.0
2022-05-27 00:00:00+05:30,99.3,99.85,98.15,98.65,22370919.0
2022-05-30 00:00:00+05:30,99.8,102.0,99.65,101.55,25342786.0
2022-05-31 00:00:00+05:30,101.35,102.45,99.7,100.25,17234246.0
2022-06-01 00:00:00+05:30,101.0,102.5,100.0,101.85,20994336.0
2022-06-02 00:00:00+05:30,102.0,105.85,102.0,103.65,44232880.0
2022-06-03 00:00:00+05:30,104.7,105.1,102.0,102.15,16672450.0
2022-06-06 00:00:00+05:30,102.0,102.45,99.2,102.05,18544374.0
2022-06-07 00:00:00+05:30,101.4,103.25,100.9,101.9,17522351.0
2022-06-08 00:00:00+05:30,102.4,105.35,101.4,103.55,31448826.0
2022-06-09 00:00:00+05:30,103.2,105.35,102.45,105.05,25588925.0
2022-06-10 00:00:00+05:30,103.0,105.45,102.9,105.1,15753322.0
